x1,x2,x3,x4,x5,d_time,event,l_time
0.5299484181423013,-0.37091163150142303,1,1,-2.56637708468358,42.71577092024396,1,5.484599526671514
0.9687898025576187,1.101454255832008,1,0,0.27670385837053474,1.6372858014790603,0,3.2562727507736002
1.90860573678394,0.48024051723975414,0,1,0.31235389679287484,20.001234526702,0,9.516310682100178
1.5027934477195122,-0.4856657095135344,0,0,-2.3860990435383496,6.665802862813138,1,26.319720985970264
-0.3118279440122905,-0.0011764397009303151,0,0,0.6053046140041186,21.84919649736596,1,7.2329031265943
0.9480186861601406,0.01254967362742071,0,0,1.4883571469132995,26.763361011168115,0,11.414240272295597
-0.08767276217981304,1.043588924429091,1,1,0.8057354160314174,1.1812229943604173,0,0.4479640329788838
-0.19372631206393412,-0.32697662196895794,1,0,-0.13865674590762062,3.7265060236647534,0,0.7240387511306575
0.7292407297312499,0.36956333255428436,0,1,1.145002258382764,35.16205722555728,0,1.9362262589856982
1.0284048578133085,0.8489332762313004,0,0,-1.690936182214024,10.96643737392446,1,23.954016117544658
-0.3071903382583562,-1.1296281928257788,0,1,-1.1249616045912967,89.38792189655565,1,6.23441104311496
-0.021450733405051832,-0.6839101611096191,0,0,-0.5360055832739039,17.756401969201978,1,13.227189378392818
1.4925278854265025,0.6694146667743299,1,1,-0.4158758438577636,18.320419069045997,0,6.055602683591587
0.44767807270613286,1.5333508694479185,0,1,-0.616449135616928,44.993053912727575,0,16.94165564231929
0.1749768296207616,-0.5845781210627039,1,0,0.09432299399325103,1.8132902217387672,0,8.879781241361671
0.3872412193460675,0.607014353715017,1,1,-1.3201493208047796,7.740958621506953,1,1.451699934444458
-1.2888944432435199,-0.1837013203541238,0,0,0.7441079051651782,16.680468901412873,1,4.146730224601924
0.23150683330681157,1.2095404887360695,1,1,0.3300110016881284,3.3256825773683025,0,2.2080721623853505
-0.2514319221525181,-0.4361575188221579,0,0,-0.10907562769318088,10.348351719922572,0,0.5004850635305047
-0.3189958836268962,0.2931354414861266,1,0,0.08995909424018943,65.72936878133532,0,5.9756419086223005
0.9834434248600751,0.27158034049754254,1,1,-0.4077411628869283,23.6714632727571,1,1.7681506062555568
0.8282409559836774,1.808455280948476,1,1,1.0451782222299149,4.58161358868796,0,8.405803263419529
0.3827938670161384,-0.11349623108501894,1,0,-0.3326423149316983,19.016274608202895,0,13.658958610191155
1.4556597599944576,0.34457739317906244,0,1,0.1510386368570475,0.07095888334061548,0,2.727160071954131
0.6664605094593801,0.04287490785266779,1,0,0.29556986338083485,12.8822723279882,1,14.1353141909584
-0.3700072545356112,0.7589264024164779,1,0,-0.5909856432612145,79.73101388768977,1,10.47863364691655
1.5482512396752066,0.9783056027438444,1,1,0.6920493481041515,12.786758265785407,0,4.525783980664398
-0.9412458204805312,-0.5380060353570812,0,0,-1.2923570337598103,18.664755007830994,1,13.375514270317677
0.7348865925045732,0.3158690383833306,1,0,-0.489126345729351,25.344516023356725,0,1.083538421828832
0.12321817133780148,1.3369916338931755,0,1,0.6544487822699859,19.166729622473962,0,7.725062081170203
1.5553635777436114,0.4421526279553505,0,0,-0.9948516580995327,25.656545341569423,0,0.4479056647123003
1.423258084931525,0.563687763958388,0,0,-0.9606318969907508,28.207883437424414,1,8.117028565636526
-0.4977432220304249,-1.067906520090336,1,1,-0.8889154059301798,3.750002580664206,0,0.5656720405178411
-1.8849880357674416,-0.762825348283131,0,1,1.2706099538723277,34.9384370657209,0,4.861750961281359
-1.1396262838559525,-0.7140495984571904,0,1,-0.4532535951772888,24.964505455020955,1,0.25584393292458607
-0.45672901788580916,-1.0003611500222873,1,1,-1.4159096628039451,4.10490649308965,1,0.12664345558732748
1.1733335744124858,-1.06805073479096,1,0,-0.7907343018269972,28.73431652883065,0,1.8205352892567006
-0.32018730344606827,-1.0327452060117888,1,0,0.7456363437974098,40.35101918366635,1,0.7211784100426095
0.04167325847677316,0.6009056719623249,1,1,-0.17073233625106468,20.982858613714523,0,2.242835950372475
-0.17698317746196346,-0.5555240445563612,0,0,0.25427860827789905,100,0,31.79693400691796
2.28473761681314,1.0308070877506732,1,1,-1.5648746198288923,23.919047053167084,0,4.194176878913173
1.230633899907547,1.6024103220063353,1,0,-0.020469816667849434,3.593567150062823,1,5.598911103891561
-0.0344445790415098,1.2514781372993824,0,0,0.21619257949590806,18.445149771727486,1,11.71938819768739
-0.6624408643248291,-0.7533871255551212,1,1,-1.9570186361928825,7.049344164769458,0,23.965902997843205
-0.24960018064657508,0.34980031390401134,0,1,-0.7952739132310025,12.043439838655589,0,12.72682774769974
2.533114073081515,0.8647559433543475,1,1,1.7273179784505726,28.657406006748325,0,2.033254863428218
0.15811929573613925,0.7985614907763521,1,0,-2.673519299602127,100,0,13.812066929918979
0.7520391758784347,0.031371309203785114,1,1,-0.6039838945833677,5.859656739460178,0,12.4892792658467
-0.7387483253418339,0.7316931317204914,0,1,0.9831857125008644,10.597966797960904,0,6.835903842002153
0.14364736132674327,-0.5518308535614206,0,0,0.01707514980346271,100,0,2.781477442435615
-0.7150218791941477,-0.526231934320077,0,1,-0.4927203580108834,26.48664244258801,0,8.452546982950661
1.3164856663732831,-1.3531720963944984,1,1,-1.1622260127017854,69.17875105549379,1,4.8292747765247315
-1.5742673098484268,-0.935377005994028,1,0,-1.3761989547748459,49.426634427203034,1,12.826416840442763
0.04616108091555537,-0.10910050711233238,1,0,-2.798673931257632,10.50774415188484,1,7.889451704885366
-0.028543818367124763,-2.01747908000821,0,0,-0.4197274795657223,12.33479630777485,0,0.5149351761818742
0.8291930066695957,0.9107959207725322,0,0,-0.19930502810014206,26.174507430459137,1,3.049513683412932
0.1833520769521039,0.9506407111054395,1,1,0.4135409469861937,33.9707251803942,1,5.138376907012379
1.3395570056528279,1.4859285716581208,0,0,-1.1569455986842152,1.8073479124852714,1,10.196296963420632
1.2023291288524247,0.5145210456940943,1,1,1.1933701763123639,2.3246046068327963,0,2.1255223912053878
-0.11642682911578163,1.1548104501734047,0,0,0.8267466171816967,16.88241310017485,1,21.890665682635074
0.3428284795701884,-0.8331784550943604,1,0,-0.42474775202304277,19.256258240836566,1,11.358679324852742
-0.9854713365546148,0.19080450804456006,0,1,1.1002500932429395,4.198730134340176,1,10.672994262118966
1.1277114754510782,0.27621654131844964,0,0,-1.1297264767245812,39.31516601685306,1,4.09243855625391
0.2298298513806015,-0.2095250466290131,1,0,1.4620719453948883,81.7847516235525,0,8.375140824246508
0.9185705525984332,-0.2694082813961272,1,1,-1.1925906540908355,19.535650951967725,0,4.383955762854645
-0.21407559298911516,-0.25900467207720906,0,0,-0.41030365629258275,8.10908361845892,0,2.467151409946382
-1.0142618165051855,-0.9313444127248574,1,1,0.49452761284647295,2.858728424582659,1,5.797854515961947
-0.8291450737878315,-0.9990827591291398,1,1,0.2677177110925129,18.06277801787557,1,21.707730473016337
0.8577088977066406,0.775257790733847,1,1,-1.2069780984272946,25.17987908869908,1,0.2541565535856145
-0.23851012912556305,-0.4589233130457604,0,1,-0.5949419802081279,96.01738029671425,1,2.315673896967976
-0.7032458467169423,-1.207837224486081,1,1,2.6376444714087106,44.48800941467285,1,0.14001088150377786
0.0020670219796643198,-0.03618729207944283,0,0,-1.097542208022515,2.6592415870768704,1,2.2346470411866903
0.06093359369888281,0.011943369012644381,1,1,0.7357289746937647,15.18091751529401,0,1.6780512274375985
-1.1050382835068902,-0.3090369116709667,1,1,1.1149697528402145,54.21771959674889,1,4.427975572512619
0.20068424324100287,-0.7544296846305358,1,0,0.8942053042168844,37.80903393107019,0,2.794749562495521
-1.23057768469835,0.5527116356777068,1,0,-1.8717798495966584,38.62083994483386,1,7.744670120166968
-0.12652740135235374,-0.5567816091284148,1,0,-0.3144724078156468,15.425898231870809,0,0.015243512046124254
-1.312826127776956,-0.5973685756557625,1,1,-0.08128998715013533,11.465423235812956,0,4.5882349933630655
1.1076649552081859,0.5030496774756363,0,1,-0.6100414036845995,54.37198180689256,1,9.164492543366672
-1.007737544392328,-1.7994887429411808,0,0,-0.43289606145219695,40.63787371811149,0,3.5700875520706177
1.5757998389433754,-1.2511817375275598,0,0,0.6032979106236386,45.6281229238312,1,8.8686233159355
0.7395299078254499,-1.1451552137219665,0,0,-0.523653656877288,0.4785167295703978,1,4.060243722051382
-1.255574487688407,-1.3855682722149645,1,1,-1.3046037811080333,3.120565369777354,0,0.0018708488030526368
1.4119511310359232,2.6508320564068986,1,0,-0.8655465892466803,16.37985171538897,1,0.45600858721133575
0.7334870470556215,-0.4320165638275389,0,0,-0.3235299302980147,39.307832969006974,0,13.04538813377631
1.2817214513354085,1.5073181920791079,1,1,-0.17163353550221758,1.3064020621535086,1,0.4496059161648474
0.898800480392667,0.4627803754325904,0,1,-0.21170921592778433,16.297816407710698,0,9.455264666628958
0.5311123590513117,0.912491271563926,0,1,0.22084286114657053,1.5967825184700832,1,1.1207582440793946
-1.1852135974887317,-0.9005228743250581,0,0,0.7677891783600227,27.356216458962425,1,0.18467013310836208
0.3459967189483469,0.9385077339047784,1,1,-1.4582688080382324,28.3480844862978,1,9.12954530515637
-1.1728762149875336,-1.339779367364279,0,0,-0.8775496834480515,38.79811612948145,1,6.3270261231809855
-0.33704941852238535,-1.3015057971900013,1,1,-0.3268026618161576,11.94609736840073,0,9.64412945292686
-1.0241905705589456,0.30935920681156925,0,0,-2.016937029707885,35.35031643140682,0,2.3899587523192167
1.3248007073253365,1.832123551750867,1,1,1.3296386388262615,0.145227211793177,1,4.807204377305295
0.037471586910068876,-0.8876144771050324,1,0,-0.7751155077579487,18.022458931738665,1,11.171334564972511
-0.07734274259505335,1.0936200585442226,1,1,1.1537422455408268,6.305386598425078,0,0.7200373086320278
-0.4405221805616122,1.042140634945568,1,1,-0.2489763458107678,0.9046204716419228,0,3.4972332251657336
0.21425277525074868,0.28527326803000874,0,1,0.8862026726922151,7.628802288682197,0,6.609074263833463
-0.01181093829890141,0.17320810532522843,1,0,0.24818511585246647,20.727502291573877,1,8.507209809729119
-0.45309166449033766,0.4954941708196758,1,0,-1.202129163036991,28.805473291479714,0,3.7994455380240515
-0.28261930132651847,-0.24889395945513365,0,1,1.4138452755728916,16.237464343481925,1,10.790794025686505
0.2963586095047908,0.2595306694229279,1,1,0.2967673541082047,6.555066119631246,0,5.080161667276723
-0.7143407632682643,-0.6822261629919255,0,0,-1.01997035103915,41.22452841749497,0,17.738241128931417
1.0654139328615253,0.4566546863785081,1,1,-0.17108593310389167,3.3612459850705547,1,3.781926016589361
-2.0203192708615445,-2.2431283761498833,0,1,-0.6760602888352514,26.775925522371605,1,17.087557352239134
0.5060202292249283,0.48069850909056544,1,1,-1.3912737888199218,10.796446732603492,1,18.565640877032113
0.02626365772642244,0.8307486379787162,0,0,1.9417816458166552,26.915266980932245,1,5.300816120579839
-0.9787800610215728,-1.1848565110454192,1,1,0.4334792435426781,16.54560009861445,1,3.9907127053343827
1.5816789291618776,2.525430412007364,0,1,0.1330089649157144,38.78557174836543,0,1.063723109894708
-0.26904183904820855,0.21233104392754565,0,0,-1.6137644401664224,100,0,8.117406733156534
0.6699255544087539,1.2063824345316165,1,0,-0.5201553127113585,33.854072485238156,1,10.68086237066346
0.20408452300841023,-1.019871321829398,0,1,1.252496146297093,7.7673593425995255,0,10.996401117589818
-0.037153144010916336,-0.4242794532579712,1,0,-0.4753736677944099,4.574347885527531,1,4.491784333783602
0.11600698685415371,-0.33884061976161745,1,1,0.16206011444083768,20.025564643129286,1,4.2082309889208
-0.256011771746439,-1.1450472605917783,1,1,0.3720624233884197,30.192140643959892,0,7.127309829760962
-0.6745962397934441,-1.4421919782475974,1,0,-0.43889522471364445,19.412118646979387,1,0.21498747257658832
0.9420270790685629,1.08691872010017,0,0,-0.6701995998790428,3.3459551256046574,1,8.959617284992113
0.4930364225118844,-0.5836226801197978,1,0,-0.1877691359131891,23.525405595155824,1,4.91488211721714
0.4438170534973337,-0.12843955802020424,1,1,0.36017612007102284,10.562093609004602,1,0.8780849964490959
1.3019141954731086,2.332189959735704,1,0,-1.6110074130852914,75.32370818642752,1,0.22652801143600335
-1.359326712008901,-0.45675851400898004,1,0,0.6016275140419227,3.2121811851113145,0,11.076022803715471
1.554371666962867,1.6500754178840111,1,0,0.13131491328099312,19.511510388887096,1,9.87001698700241
0.928271107984815,0.5215338722308023,1,1,1.2090925902549796,11.818996953419758,0,1.3892890991925864
-1.3072540279668616,-1.4781590315191728,1,1,-2.7991784217404496,39.84152042977613,1,5.275241764228346
0.276600703219708,-1.620165189872749,0,0,1.7249039343932526,3.0416817122556488,1,22.975822453218186
-0.7991750685057906,-0.6880840600567177,0,1,-0.5933068019625772,7.3697994682400765,0,3.136672186665237
-0.3769170603758014,0.3868817422699359,0,0,0.8880667210030359,13.936975167125897,0,0.5073136397077999
-0.6056149183889392,-1.2704681871400707,0,1,1.327913058607971,18.101387924282523,1,13.286128667694452
-2.4271704894714548,-1.7921786616659872,0,1,0.05398462513078137,6.635645618504981,1,10.720414723780873
-0.5130335386067483,-0.242365013048094,1,1,1.270743715928869,9.984392836368468,0,3.678366149376546
-1.0718873464890055,-0.483933666474497,1,1,-0.4239300235656589,36.35167177500244,1,13.661642252266581
0.13736609551798468,1.1127362877713178,0,0,-0.6132055071106723,100,0,4.111576322788824
-0.8949972787157997,-0.10649397513994074,0,1,1.0058810698569807,18.8861480189377,0,4.5066580548882484
-0.0785658217211693,0.7007210229983776,1,1,-1.131794164699098,4.285823292674811,1,1.7629569392662543
-1.2040263867108145,-1.673648300740767,0,0,-1.4785093002944953,1.828210794852323,1,11.692351158288243
-1.6622711643668422,-1.1132431556193763,0,1,-0.706372678964129,100,0,0.3560407604850973
0.06934714549540336,-0.1003011928173984,1,0,0.36960393720447926,32.9774938482813,1,0.4074733305190291
-0.9481877558762272,-0.36190481714374173,0,1,1.7489137518074558,6.371163631526173,1,2.243292387574911
-0.9511914042297973,0.2774029731385562,1,1,-0.15365071785198336,9.384551324119684,1,33.778007885503435
0.8680598582872078,-0.387204479137158,0,1,-0.7697313742466283,2.443712246659216,0,8.188844713893653
0.39277489743777483,1.7617881925975474,1,0,1.118608019439451,44.383186592045995,1,3.1962502215589796
-1.2560411337649742,-1.1112723821309276,0,1,-0.4822151460102869,26.648460736941942,0,3.292060694657266
-0.9356862801234229,-0.528957254584285,1,1,0.4544820593332256,7.028875834957768,1,11.091008941441947
-0.19668582979422689,-0.05875155061721686,0,0,-0.488315055488341,3.513481624044333,1,5.206270590424538
0.1422686747391639,0.7303723123538142,1,1,1.2053577991744393,45.62088047206964,1,1.5791560719065765
-0.45978942453522276,0.8273651328998866,1,1,1.153235381637297,44.07716782203946,1,6.236244510638863
0.6179261024949761,0.08349031003800383,1,1,-0.39793965753318167,5.68932350938442,1,6.286962743468604
-0.7204223550020031,-0.4057065201079905,0,1,-1.3716861687436777,10.931909553828651,0,2.9352637100964785
-0.5835119430338287,-0.5850872045054694,1,1,0.6819883931543789,17.173325281726076,1,4.98414796614017
0.2163245038883108,-2.026878339585223,0,0,0.8219816038338322,37.75500168735494,1,16.814266235623045
-0.7679019843038596,-0.8178482699332019,1,0,0.24150420770078757,74.10954630539634,1,2.204294705630413
1.2130631290256395,2.238445475244472,0,1,0.16808779890516387,14.133206191142222,1,22.73794581987596
-1.1443332565494924,-0.4928325020977636,0,0,-2.231302266017209,10.858579007603986,1,7.667616623965027
1.4701770496721909,1.0881079652105314,1,1,-0.743359270921277,20.476205720565318,1,1.6733185175094123
0.14177954079158117,-0.2190932652071313,1,1,1.160049265990998,3.77848379915902,1,0.5489670075121302
2.1764195183679726,0.9346558382332385,0,0,-0.59204630005224,20.026272776792972,0,9.935352457267166
0.2951848019894084,-0.4909925954367801,0,1,0.37632116469747207,16.92245549514577,0,1.0849875677376986
1.818199055898994,-0.5120750044564478,0,0,-0.23097468729146994,52.496025741538105,1,17.236062902117016
0.40835391294468193,1.0862905225299175,1,0,-0.38296709658907346,27.93894104569335,0,8.163448855246903
0.14261150713565574,-0.9434213727218133,1,1,-0.2711190619568238,41.76019327828697,0,6.805071440624426
-0.10363901835957219,-0.8965448735188694,1,1,1.1606425575278576,27.750967279047707,1,12.152794111229888
0.7019326369287084,-0.13247413657805895,0,0,0.49731442376418167,5.486978669645834,1,7.744401227262737
0.04912982976761651,-0.12887419775637182,1,1,1.2527661917715993,28.56944253326357,1,2.661267002778394
1.7543026745329973,0.44727061928801637,0,1,0.3173561188782581,18.43015964644901,1,1.3223941903561354
0.05221281811076195,-0.44975099010371616,0,1,0.6135043311248481,70.25745775233909,0,12.185730337676528
-2.066307510934345,-1.4155435607515305,1,1,-0.4544430506085198,18.337267885950883,1,3.9246816953111976
-0.37062144954428866,-0.0571040689906695,0,1,1.3149149082509917,0.5186476619456002,0,13.637646985751513
